,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
228,2021-12-15 06:26:47,Lime,Lime // Hybrid (new+repeat loans),5870841,1800,3PFZ1Vpe23ZvOnE,,8qL0M2,CITYADS
229,2021-12-15 05:57:36,Lime,Lime // Hybrid (new+repeat loans),5677136,500,3PFZ1VoUhvZ9NgJ,,sp3,CITYADS
230,2021-12-15 03:32:21,Lime,Lime // Hybrid (new+repeat loans),5744977,500,3PFZ1Vp2JhZe6DQ,,4QCp,CITYADS
231,2021-12-15 00:25:48,Lime,Lime // Hybrid (new+repeat loans),5736065,500,3PFZ1Vp8SEZivqo,,4QCp,CITYADS
232,2021-12-15 00:17:30,Konga,Konga // Hybrid (new+repeat loans),1517853,300,99XZ1Vk8SfZvJ8z,,sp3,CITYADS
233,2021-12-15 00:16:51,Lime,Lime // Hybrid (new+repeat loans),3666260,500,3PFZ1Vp5fUZmVot,,sp3,CITYADS
234,2021-12-14 19:43:41,Lime,Lime // Hybrid (new+repeat loans),5684873,3000,3PFZ1Vp4jyZ5jO3,,4QCp,CITYADS
235,2021-12-14 18:58:11,Lime,Lime // Hybrid (new+repeat loans),3319033,500,3PFZ1VoDkbZvNKu,,GZql75,CITYADS
236,2021-12-14 16:52:08,Lime,Lime // Hybrid (new+repeat loans),5731489,500,3PFZ1VhNCDZAdvf,,5eDh,CITYADS
237,2021-12-14 16:28:33,Lime,Lime // Hybrid (new+repeat loans),5868680,4500,3PFZ1Vp1fFZiwuM,,4QCp,CITYADS
238,2021-12-14 15:09:02,Konga,Konga // Hybrid (new+repeat loans),1960095,2400,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
239,2021-12-14 13:01:18,Lime,Lime // Hybrid (new+repeat loans),5825202,4500,3PFZ1VoWNcZmVwB,,4QCp,CITYADS
240,2021-12-14 12:48:56,Lime,Lime // Hybrid (new+repeat loans),5758089,3000,3PFZ1VoWvLZ9LGQ,,4QCp,CITYADS
241,2021-12-14 10:45:42,Lime,Lime // Hybrid (new+repeat loans),5058886,500,3PFZ1VoTVmZecEJ,,sp3,CITYADS
242,2021-12-14 05:22:36,Lime,Lime // Hybrid (new+repeat loans),5866336,4500,3PFZ1VoPhEZEC8V,,4QCp,CITYADS
243,2021-12-14 02:09:47,Lime,Lime // Hybrid (new+repeat loans),5708245,500,3PFZ1VolciZvI62,,4QCp,CITYADS
244,2021-12-14 01:39:27,Lime,Lime // Hybrid (new+repeat loans),5534473,1800,3PFZ1VoLunZAetP,,4QCp,CITYADS
245,2021-12-14 01:07:11,Lime,Lime // Hybrid (new+repeat loans),5535728,500,3PFZ1Vm2YSZEErb,,sp3,CITYADS
246,2021-12-13 23:58:18,Lime,Lime // Hybrid (new+repeat loans),5471238,3000,3PFZ1VoK81ZEDWm,,4QCp,CITYADS
247,2021-12-13 21:42:19,Lime,Lime // Hybrid (new+repeat loans),5865702,4500,3PFZ1VoHKqZvIjh,,4QCp,CITYADS
248,2021-12-13 16:59:43,Lime,Lime // Hybrid (new+repeat loans),5727565,500,3PFZ1VkI7DZmVBX,,sp3,CITYADS
249,2021-12-13 16:52:24,Lime,Lime // Hybrid (new+repeat loans),5857954,3000,3PFZ1VoDd8ZvOjK,,4QCp,CITYADS
250,2021-12-13 16:16:16,Lime,Lime // Hybrid (new+repeat loans),5864493,3000,3PFZ1VoCnCZECWi,,4QCp,CITYADS
251,2021-12-13 15:58:59,Lime,Lime // Hybrid (new+repeat loans),5451004,500,3PFZ1VoCtNZEyaC,,sp3,CITYADS
252,2021-12-13 15:42:56,Lime,Lime // Hybrid (new+repeat loans),5863700,3000,3PFZ1VozCnZ9O77,,4QCp,CITYADS
253,2021-12-13 14:59:44,Konga,Konga CPA,1959010,2400,7WWZ1VoBxBZn2a9,,5eDh,CITYADS
254,2021-12-13 14:38:35,Lime,Lime // Hybrid (new+repeat loans),5807949,500,3PFZ1VoB5UZiBRI,,4QCp,CITYADS
255,2021-12-13 14:01:28,Lime,Lime // Hybrid (new+repeat loans),5556652,3000,3PFZ1VoeyyZvOmn,,4QCp,CITYADS
256,2021-12-13 13:12:22,Lime,Lime // Hybrid (new+repeat loans),5863704,4500,3PFZ1VoztXZmUW7,,4QCp,CITYADS
257,2021-12-13 11:20:27,Lime,Lime // Hybrid (new+repeat loans),5863153,3000,3PFZ1VoxGQZe6fl,,4QCp,CITYADS
258,2021-12-13 11:11:38,Lime,Lime // Hybrid (new+repeat loans),2454865,3000,3PFZ1VohDUZn0bO,,4QCp,CITYADS
259,2021-12-13 10:39:13,Lime,Lime // Hybrid (new+repeat loans),2099604,500,3PFZ1VovXbZvIXh,,GZql75,CITYADS
260,2021-12-13 10:13:24,Konga,Konga // Hybrid (new+repeat loans),1728129,300,99XZ1VowRWZECJD,,sp3,CITYADS
261,2021-12-13 08:42:10,Lime,Lime // Hybrid (new+repeat loans),5780647,500,3PFZ1VouN1Zn1bw,,sp3,CITYADS
262,2021-12-13 07:47:15,Lime,Lime // Hybrid (new+repeat loans),5128435,4500,3PFZ1VouwTZ5pqy,,4QCp,CITYADS
263,2021-12-13 05:56:15,Lime,Lime // Hybrid (new+repeat loans),5735708,500,3PFZ1VosNpZivsg,,4QCp,CITYADS
264,2021-12-13 04:03:51,Konga,Konga // Hybrid (new+repeat loans),1819777,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
265,2021-12-13 03:52:14,Konga,Konga // Hybrid (new+repeat loans),1932757,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
266,2021-12-13 00:27:49,Konga,Konga // Hybrid (new+repeat loans),1786998,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
267,2021-12-13 00:26:21,Lime,Lime // Hybrid (new+repeat loans),5861969,4500,3PFZ1VomEtZvIfy,,4QCp,CITYADS
268,2021-12-12 22:06:52,Lime,Lime // Hybrid (new+repeat loans),5708245,4500,3PFZ1VolciZvI62,,4QCp,CITYADS
269,2021-12-12 21:46:51,Lime,Lime // Hybrid (new+repeat loans),5808874,4500,3PFZ1VokE8ZmW6U,,4QCp,CITYADS
270,2021-12-12 20:30:31,Lime,Lime // Hybrid (new+repeat loans),5681538,500,3PFZ1VojdsZEC3a,,sp3,CITYADS
271,2021-12-12 20:05:00,Lime,Lime // Hybrid (new+repeat loans),5860963,4500,3PFZ1VogO8ZmUwx,,4QCp,CITYADS
272,2021-12-12 18:05:23,Konga,Konga // Hybrid (new+repeat loans),1920959,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
273,2021-12-12 17:16:43,Konga,Konga // Hybrid (new+repeat loans),1641232,2400,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
274,2021-12-12 16:38:53,Konga,Konga // Hybrid (new+repeat loans),1468018,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
275,2021-12-12 15:46:39,Lime,Lime // Hybrid (new+repeat loans),5860399,1800,3PFZ1VoesrZ5n0w,,4QCp,CITYADS
276,2021-12-12 14:49:30,Konga,Konga // Hybrid (new+repeat loans),1774381,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
277,2021-12-12 13:06:45,Konga,Konga // Hybrid (new+repeat loans),1558577,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
278,2021-12-12 13:01:10,Lime,Lime // Hybrid (new+repeat loans),5858176,3000,3PFZ1VnWPSZvJyI,,4QCp,CITYADS
279,2021-12-12 11:26:42,Lime,Lime // Hybrid (new+repeat loans),5685244,500,3PFZ1Vo053ZvOHD,,sp3,CITYADS
280,2021-12-12 10:08:00,Lime,Lime // Hybrid (new+repeat loans),5329211,4500,3PFZ1VmNNOZvI0x,,4QCp,CITYADS
281,2021-12-12 09:34:36,Lime,Lime // Hybrid (new+repeat loans),5853670,4500,3PFZ1Vo8TEZ9GwN,,4QCp,CITYADS
282,2021-12-12 08:09:52,Lime,Lime // Hybrid (new+repeat loans),5786286,500,3PFZ1Vo7iHZEwAg,,4QCp,CITYADS
283,2021-12-12 07:27:25,Konga,Konga // Hybrid (new+repeat loans),1291355,2400,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
284,2021-12-12 07:14:00,Lime,Lime // Hybrid (new+repeat loans),5834586,500,3PFZ1Vo6QqZ9Nvj,,GZql75,CITYADS
285,2021-12-12 05:49:52,Konga,Konga // Hybrid (new+repeat loans),1520455,300,99XZ1Vo5tVZAfa5,,sp3,CITYADS
286,2021-12-12 05:29:16,Konga,Konga // Hybrid (new+repeat loans),1556741,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
287,2021-12-12 04:24:38,Konga,Konga // Hybrid (new+repeat loans),1849426,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
288,2021-12-12 02:54:59,Lime,Lime // Hybrid (new+repeat loans),5858583,3000,3PFZ1Vo2rLZAf5m,,4QCp,CITYADS
289,2021-12-12 02:25:51,Lime,Lime // Hybrid (new+repeat loans),2517175,3000,3PFZ1Vo2bHZA8QI,,4QCp,CITYADS
290,2021-12-12 01:20:45,Lime,Lime // Hybrid (new+repeat loans),4224195,500,3PFZ1VnTeGZvK5p,,sp3,CITYADS
291,2021-12-12 01:18:30,Konga,Konga // Hybrid (new+repeat loans),1896485,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
292,2021-12-12 00:59:41,Konga,Konga CPA,1957031,2400,7WWZ1Vo0GeZ9LMI,,5eDh,CITYADS
293,2021-12-11 22:52:59,Lime,Lime // Hybrid (new+repeat loans),5846735,500,3PFZ1VnXvGZvPnr,,4QCp,CITYADS
294,2021-12-11 21:11:05,Lime,Lime // Hybrid (new+repeat loans),5857974,4500,3PFZ1VnW3gZ5oro,,sp3,CITYADS
295,2021-12-11 20:35:41,Konga,Konga // Hybrid (new+repeat loans),1935408,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
296,2021-12-11 18:40:40,Konga,Konga // Hybrid (new+repeat loans),1829082,2400,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
297,2021-12-11 16:54:21,Konga,Konga // Hybrid (new+repeat loans),1831873,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
298,2021-12-11 16:48:45,Lime,Lime // Hybrid (new+repeat loans),5857205,3000,3PFZ1VnRyyZAeHm,,4QCp,CITYADS
299,2021-12-11 16:46:14,Konga,Konga // Hybrid (new+repeat loans),1809615,2400,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
300,2021-12-11 15:36:58,Konga,Konga // Hybrid (new+repeat loans),1848561,300,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
301,2021-12-11 15:00:31,Lime,Lime // Hybrid (new+repeat loans),4895795,500,3PFZ1Vk5oyZebBN,,MjvkvA,CITYADS
302,2021-12-11 14:21:48,Konga,Konga // Hybrid (new+repeat loans),1871840,2400,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
303,2021-12-11 13:40:20,Lime,Lime // Hybrid (new+repeat loans),5726087,4500,3PFZ1VnOKxZAef1,,4QCp,CITYADS
304,2021-12-11 12:33:54,Lime,Lime // Hybrid (new+repeat loans),5856220,4500,3PFZ1VnNDPZ5if2,,sp3,CITYADS
305,2021-12-11 10:51:58,Konga,Konga // Hybrid (new+repeat loans),1873988,2400,99XZ1VnKaVZvKo1,,0gZ435,CITYADS
306,2021-12-11 10:50:22,Lime,Lime // Hybrid (new+repeat loans),5855893,4500,3PFZ1VnM6XZ9H5L,,4QCp,CITYADS
307,2021-12-11 00:52:59,Lime,Lime // Hybrid (new+repeat loans),4945762,500,3PFZ1VnCr9ZrlCV,,4QCp,CITYADS
308,2021-12-11 00:31:40,Lime,Lime // Hybrid (new+repeat loans),5739909,500,3PFZ1VdhHXZn0NM,,4QCp,CITYADS
309,2021-12-10 18:11:20,Lime,Lime // Hybrid (new+repeat loans),1975006,500,3PFZ1Vnw1IZn0Fy,,4QCp,CITYADS
310,2021-12-10 13:48:08,Lime,Lime // Hybrid (new+repeat loans),4927902,500,3PFZ1VmUybZiCgU,,sp3,CITYADS
311,2021-12-10 13:15:41,Lime,Lime // Hybrid (new+repeat loans),5849560,3000,3PFZ1Vn5ccZ5hST,,4QCp,CITYADS
312,2021-12-10 12:27:17,Lime,Lime // Hybrid (new+repeat loans),1475167,500,3PFZ1Vm8lIZeczY,,5eDh,CITYADS
313,2021-12-10 12:24:06,Lime,Lime // Hybrid (new+repeat loans),5852662,3000,3PFZ1VnpvOZ9Nko,,4QCp,CITYADS
314,2021-12-10 11:46:22,Lime,Lime // Hybrid (new+repeat loans),5852668,1800,3PFZ1VnpuaZe7ld,,4QCp,CITYADS
315,2021-12-10 10:53:59,Lime,Lime // Hybrid (new+repeat loans),5090692,500,3PFZ1VnoW4ZAeLo,,sp3,CITYADS
316,2021-12-10 08:59:29,Lime,Lime // Hybrid (new+repeat loans),5775409,500,3PFZ1Vnn0bZEy2H,,4QCp,CITYADS
317,2021-12-10 00:20:19,Konga,Konga // Hybrid (new+repeat loans),1954573,2400,99XZ1VneudZe8A2,,EloLQk,CITYADS
